"","p0q0"
"1156",0.05809411406517029
"1157",0.04726915434002876
"1158",0.058973848819732666
"1159",0.060274217277765274
"1160",0.0526513010263443
"1161",0.05861832946538925
"1162",0.08062542229890823
"1163",0.05681575834751129
"1164",0.0492868609726429
"1165",0.046011876314878464
"1166",0.04070137068629265
"1167",0.04811995476484299
"1168",0.038997165858745575
"1169",0.042684491723775864
"1170",0.03775431588292122
"1171",0.04103682190179825
"1172",0.03498653694987297
"1173",0.04694844037294388
"1174",0.05231144279241562
"1175",0.04046642780303955
"1176",0.04851488023996353
"1177",0.051179323345422745
"1178",0.03942502662539482
"1179",0.03738657012581825
"1180",0.0448259562253952
"1181",0.12201110273599625
"1182",0.04508521407842636
"1183",0.09672440588474274
"1184",0.04026574641466141
"1185",0.038438018411397934
"1186",0.04178692772984505
"1187",0.041193440556526184
"1188",0.042615193873643875
"1189",0.0415162555873394
"1190",0.05323600769042969
"1191",0.039128247648477554
"1192",0.04257168248295784
"1193",0.0400456041097641
"1194",0.036259256303310394
"1195",0.03750593960285187
"1196",0.035479165613651276
"1197",0.0400456041097641
"1198",0.035673175007104874
"1199",0.037941936403512955
"1200",0.03210790827870369
"1201",0.03929222375154495
"1202",0.04344232380390167
"1203",0.035882510244846344
"1204",0.04325477406382561
"1205",0.04090260714292526
"1206",0.034047871828079224
"1207",0.02999192662537098
"1208",0.042200345546007156
"1209",0.08629969507455826
"1210",0.03907480835914612
"1211",0.07859931886196136
"1212",0.036119960248470306
"1213",0.03196943923830986
"1214",0.03455105423927307
"1215",0.038434240967035294
"1216",0.03484049439430237
"1217",0.031086327508091927
"1218",0.045901820063591
"1219",0.03183961287140846
"1220",0.1722671389579773
"1221",0.17227394878864288
"1222",0.15669354796409607
"1223",0.1583922654390335
"1224",0.15251317620277405
"1225",0.1469879448413849
"1226",0.1408054232597351
"1227",0.16415254771709442
"1228",0.1378689557313919
"1229",0.1684185117483139
"1230",0.1695697009563446
"1231",0.15240193903446198
"1232",0.15038184821605682
"1233",0.1629060059785843
"1234",0.16591838002204895
"1235",0.1428932100534439
"1236",0.15230846405029297
"1237",0.2362968772649765
"1238",0.15074710547924042
"1239",0.22787754237651825
"1240",0.14739015698432922
"1241",0.14517199993133545
"1242",0.1664533019065857
"1243",0.14588937163352966
"1244",0.11796560883522034
"1245",0.14868496358394623
"1246",0.17608556151390076
"1247",0.18728892505168915
"1248",0.26406368613243103
"1249",0.271859347820282
"1250",0.2526654005050659
"1251",0.24814237654209137
"1252",0.23283468186855316
"1253",0.23153550922870636
"1254",0.204358771443367
"1255",0.257135272026062
"1256",0.18111692368984222
"1257",0.25425007939338684
"1258",0.24969476461410522
"1259",0.23853766918182373
"1260",0.2542814314365387
"1261",0.26535865664482117
"1262",0.2529437243938446
"1263",0.20052729547023773
"1264",0.23441669344902039
"1265",0.35472893714904785
"1266",0.25307369232177734
"1267",0.3097095489501953
"1268",0.17839834094047546
"1269",0.2179146260023117
"1270",0.26114189624786377
"1271",0.19768668711185455
"1272",0.182852104306221
"1273",0.2254800796508789
"1274",0.263924777507782
"1275",0.26942476630210876
"1276",0.023612501099705696
"1277",0.019578812643885612
"1278",0.025437410920858383
"1279",0.025307346135377884
"1280",0.020643875002861023
"1281",0.019578812643885612
"1282",0.034963760524988174
"1283",0.03712397441267967
"1284",0.024098781868815422
"1285",0.020328368991613388
"1286",0.022736309096217155
"1287",0.049693476408720016
"1288",0.025319445878267288
"1289",0.03184953331947327
"1290",0.022699279710650444
"1291",0.02694118767976761
"1292",0.023864004760980606
"1293",0.025043994188308716
"1294",0.0408674031496048
"1295",0.047874998301267624
"1296",0.03354887664318085
"1297",0.023183386772871017
"1298",0.03632636368274689
"1299",0.03637368604540825
"1300",0.03592662140727043
"1301",0.02061208337545395
"1302",0.025006545707583427
"1303",0.019888244569301605
"1304",0.1787082403898239
"1305",0.17007876932621002
"1306",0.15603835880756378
"1307",0.17613793909549713
"1308",0.15385669469833374
"1309",0.16273529827594757
"1310",0.1524440497159958
"1311",0.16602692008018494
"1312",0.15490195155143738
"1313",0.1665043979883194
"1314",0.1281171590089798
"1315",0.1699073612689972
"1316",0.1701306849718094
"1317",0.17000095546245575
"1318",0.1615763008594513
"1319",0.15743063390254974
"1320",0.14820122718811035
"1321",0.12875330448150635
"1322",0.12512192130088806
"1323",0.1393457055091858
"1324",0.13676312565803528
"1325",0.16585427522659302
"1326",0.1404235064983368
"1327",0.15390826761722565
"1328",0.1396433413028717
"1329",0.16944240033626556
"1330",0.17881473898887634
"1331",0.2542046010494232
"1332",0.23027053475379944
"1333",0.234357088804245
"1334",0.24296115338802338
"1335",0.20303598046302795
"1336",0.21772299706935883
"1337",0.23683984577655792
"1338",0.24519355595111847
"1339",0.23526525497436523
"1340",0.2445782721042633
"1341",0.19980689883232117
"1342",0.24449756741523743
"1343",0.25055402517318726
"1344",0.23528586328029633
"1345",0.22783483564853668
"1346",0.2291310429573059
"1347",0.21328145265579224
"1348",0.18986202776432037
"1349",0.2088974416255951
"1350",0.2037811577320099
"1351",0.20158468186855316
"1352",0.23243844509124756
"1353",0.20832559466362
"1354",0.21159662306308746
"1355",0.2017897367477417
"1356",0.2372867912054062
"1357",0.2491687685251236
"1358",0.34243956208229065
"1359",0.28535908460617065
"1360",0.29012206196784973
"1361",0.3200216293334961
"1362",0.27486664056777954
"1363",0.2877649664878845
"1364",0.2787073254585266
"1365",0.3031659424304962
"1366",0.30454540252685547
"1367",0.29101088643074036
"1368",0.29524922370910645
"1369",0.3360137939453125
"1370",0.31782615184783936
"1371",0.30655282735824585
"1372",0.3103208541870117
"1373",0.29488858580589294
"1374",0.2994827926158905
"1375",0.24090828001499176
"1376",0.28558745980262756
"1377",0.253152996301651
"1378",0.26424890756607056
"1379",0.32314974069595337
"1380",0.27585500478744507
"1381",0.2714775502681732
"1382",0.2750431001186371
"1383",0.29184621572494507
"1384",0.28289416432380676
"1385",0.11850010603666306
"1386",0.128899946808815
"1387",0.10960210114717484
"1388",0.1273178905248642
"1389",0.10148361325263977
"1390",0.11273805797100067
"1391",0.09973546117544174
"1392",0.10993477702140808
"1393",0.10266284644603729
"1394",0.10783520340919495
"1395",0.09021572023630142
"1396",0.10632307827472687
"1397",0.10924529284238815
"1398",0.11362523585557938
"1399",0.10508671402931213
"1400",0.10988852381706238
"1401",0.11186069995164871
"1402",0.09201627224683762
"1403",0.08663573861122131
"1404",0.08576584607362747
"1405",0.10118202865123749
"1406",0.11336810886859894
"1407",0.1005607545375824
"1408",0.09456676244735718
"1409",0.0858418270945549
"1410",0.12264763563871384
"1411",0.10210764408111572
"1412",0.08555687963962555
"1413",0.08886919915676117
"1414",0.08394797146320343
"1415",0.0891842469573021
"1416",0.07173162698745728
"1417",0.08493256568908691
"1418",0.07145825028419495
"1419",0.08262156695127487
"1420",0.0745033323764801
"1421",0.0694575235247612
"1422",0.05892082303762436
"1423",0.0759289562702179
"1424",0.08063745498657227
"1425",0.07852721214294434
"1426",0.07954215258359909
"1427",0.08034205436706543
"1428",0.07105284184217453
"1429",0.06541368365287781
"1430",0.05947589501738548
"1431",0.0701269656419754
"1432",0.07480055093765259
"1433",0.07985836267471313
"1434",0.07088319212198257
"1435",0.07003337144851685
"1436",0.06297297030687332
"1437",0.08535370975732803
"1438",0.0762207880616188
"1439",0.06771041452884674
"1440",0.07157480716705322
"1441",0.06963011622428894
"1442",0.07323796302080154
"1443",0.06194846332073212
"1444",0.06871534138917923
"1445",0.06240812689065933
"1446",0.07480399310588837
"1447",0.06024135649204254
"1448",0.06037389487028122
"1449",0.05416066199541092
"1450",0.061106231063604355
"1451",0.06716476380825043
"1452",0.06898224353790283
"1453",0.06237844005227089
"1454",0.06361465156078339
"1455",0.06235235184431076
"1456",0.05667736008763313
"1457",0.053363654762506485
"1458",0.059408966451883316
"1459",0.06122719496488571
"1460",0.06422993540763855
"1461",0.0637185201048851
"1462",0.061698269098997116
"1463",0.06113234907388687
"1464",0.07454978674650192
"1465",0.06312994658946991
"1466",0.29445576667785645
"1467",0.24602416157722473
"1468",0.24711331725120544
"1469",0.27149689197540283
"1470",0.23860575258731842
"1471",0.24439898133277893
"1472",0.24486221373081207
"1473",0.26243865489959717
"1474",0.2575508654117584
"1475",0.24961590766906738
"1476",0.24734188616275787
"1477",0.2805023789405823
"1478",0.28045108914375305
"1479",0.274090439081192
"1480",0.2711522877216339
"1481",0.25435978174209595
"1482",0.25368642807006836
"1483",0.1951802670955658
"1484",0.24152106046676636
"1485",0.20788592100143433
"1486",0.21113131940364838
"1487",0.2749553322792053
"1488",0.2272506207227707
"1489",0.2390661984682083
"1490",0.2363208383321762
"1491",0.2528000473976135
"1492",0.2551960349082947
"1493",0.3628804087638855
"1494",0.3126867413520813
"1495",0.3124678432941437
"1496",0.34717026352882385
"1497",0.2882460951805115
"1498",0.31276676058769226
"1499",0.29478105902671814
"1500",0.308555543422699
"1501",0.30780062079429626
"1502",0.3096142113208771
"1503",0.3085050880908966
"1504",0.34230706095695496
"1505",0.3325708210468292
"1506",0.31340932846069336
"1507",0.32756996154785156
"1508",0.31900373101234436
"1509",0.3279627561569214
"1510",0.26745185256004333
"1511",0.2940003275871277
"1512",0.2882061004638672
"1513",0.2801685631275177
"1514",0.3349502384662628
"1515",0.2996879518032074
"1516",0.2921208143234253
"1517",0.2814777195453644
"1518",0.29279154539108276
"1519",0.29753226041793823
"1520",0.04689209908246994
"1521",0.08006294071674347
"1522",0.03474947437644005
"1523",0.03021320514380932
"1524",0.03133005276322365
"1525",0.030202392488718033
"1526",0.03594338148832321
"1527",0.03565651550889015
"1528",0.10637333244085312
"1529",0.042625799775123596
"1530",0.0349896140396595
"1531",0.04621446505188942
"1532",0.04307352751493454
"1533",0.045798368752002716
"1534",0.030741678550839424
"1535",0.046991560608148575
"1536",0.04938473552465439
"1537",0.031840577721595764
"1538",0.04405595734715462
"1539",0.04017140716314316
"1540",0.04634840413928032
"1541",0.046838950365781784
"1542",0.038608964532613754
"1543",0.032454464584589005
"1544",0.03199392929673195
"1545",0.030014481395483017
"1546",0.03752249479293823
"1547",0.1871521770954132
"1548",0.1820642501115799
"1549",0.1904236525297165
"1550",0.22741542756557465
"1551",0.17317214608192444
"1552",0.23499594628810883
"1553",0.1791524887084961
"1554",0.19086915254592896
"1555",0.18457038700580597
"1556",0.19403032958507538
"1557",0.20072484016418457
"1558",0.1680138260126114
"1559",0.16229753196239471
"1560",0.1641491949558258
"1561",0.14970821142196655
"1562",0.1700441539287567
"1563",0.18065381050109863
"1564",0.18244171142578125
"1565",0.1814323216676712
"1566",0.1528848260641098
"1567",0.1339489221572876
"1568",0.14764641225337982
"1569",0.16570013761520386
"1570",0.17284132540225983
"1571",0.19549059867858887
"1572",0.1935034692287445
"1573",0.19116240739822388
"1574",0.2699435353279114
"1575",0.2501029074192047
"1576",0.24989238381385803
"1577",0.2906986176967621
"1578",0.2019696831703186
"1579",0.320056676864624
"1580",0.2462659478187561
"1581",0.2650187909603119
"1582",0.24469465017318726
"1583",0.2570328414440155
"1584",0.2803010642528534
"1585",0.21501976251602173
"1586",0.21499113738536835
"1587",0.23781095445156097
"1588",0.21196143329143524
"1589",0.20238332450389862
"1590",0.23910373449325562
"1591",0.23614852130413055
"1592",0.23270532488822937
"1593",0.20371921360492706
"1594",0.17138099670410156
"1595",0.207620307803154
"1596",0.24860909581184387
"1597",0.243520125746727
"1598",0.2602236568927765
"1599",0.2524876594543457
"1600",0.27074217796325684
"1601",0.3649018406867981
"1602",0.33011341094970703
"1603",0.3340310752391815
"1604",0.3933410942554474
"1605",0.28549182415008545
"1606",0.40993532538414
"1607",0.34713199734687805
"1608",0.3935028612613678
"1609",0.30996087193489075
"1610",0.35031089186668396
"1611",0.3814283311367035
"1612",0.29356569051742554
"1613",0.2934506833553314
"1614",0.30858466029167175
"1615",0.3000248074531555
"1616",0.290155291557312
"1617",0.30022335052490234
"1618",0.37070342898368835
"1619",0.33372962474823
"1620",0.2767772078514099
"1621",0.25147953629493713
"1622",0.2765227258205414
"1623",0.34936243295669556
"1624",0.3335241377353668
"1625",0.3688657283782959
"1626",0.3119449317455292
"1627",0.39261844754219055
"1628",0.16221728920936584
"1629",0.14966873824596405
"1630",0.1510668247938156
"1631",0.18225039541721344
"1632",0.12253864854574203
"1633",0.15803878009319305
"1634",0.14829552173614502
"1635",0.14819207787513733
"1636",0.1346435844898224
"1637",0.14453184604644775
"1638",0.17099320888519287
"1639",0.13021694123744965
"1640",0.1350385546684265
"1641",0.1520802229642868
"1642",0.12843821942806244
"1643",0.14923915266990662
"1644",0.13770082592964172
"1645",0.14867769181728363
"1646",0.14283870160579681
"1647",0.12439749389886856
"1648",0.11124754697084427
"1649",0.11047002673149109
"1650",0.14074918627738953
"1651",0.14342249929904938
"1652",0.13952268660068512
"1653",0.15457437932491302
"1654",0.15565918385982513
"1655",0.12993447482585907
"1656",0.12334325164556503
"1657",0.11687664687633514
"1658",0.14646154642105103
"1659",0.09756755828857422
"1660",0.11966587603092194
"1661",0.10906565934419632
"1662",0.11693403869867325
"1663",0.09934788942337036
"1664",0.10739102214574814
"1665",0.14884212613105774
"1666",0.09856662899255753
"1667",0.10762862116098404
"1668",0.12030242383480072
"1669",0.09725885093212128
"1670",0.12074092030525208
"1671",0.10961039364337921
"1672",0.11113406717777252
"1673",0.10860981047153473
"1674",0.09448420256376266
"1675",0.08074203133583069
"1676",0.09123949706554413
"1677",0.11882469058036804
"1678",0.10854319483041763
"1679",0.10812772065401077
"1680",0.11858583986759186
"1681",0.10568181425333023
"1682",0.11513177305459976
"1683",0.10481870174407959
"1684",0.09382560849189758
"1685",0.12863855063915253
"1686",0.08004411309957504
"1687",0.10181010514497757
"1688",0.09138212352991104
"1689",0.1013835072517395
"1690",0.08229871839284897
"1691",0.08508745580911636
"1692",0.11911338567733765
"1693",0.0739530622959137
"1694",0.09498745948076248
"1695",0.0999346524477005
"1696",0.08142030984163284
"1697",0.10793477296829224
"1698",0.0939328521490097
"1699",0.08617031574249268
"1700",0.08646189421415329
"1701",0.07552771270275116
"1702",0.06853025406599045
"1703",0.08403982222080231
"1704",0.10095652937889099
"1705",0.08640758693218231
"1706",0.09085474163293839
"1707",0.10466447472572327
"1708",0.08962561190128326
"1709",0.308198481798172
"1710",0.2994186282157898
"1711",0.2862919569015503
"1712",0.3361167907714844
"1713",0.24860399961471558
"1714",0.35201895236968994
"1715",0.2921159267425537
"1716",0.33060237765312195
"1717",0.2702905833721161
"1718",0.2918976843357086
"1719",0.332607626914978
"1720",0.25077399611473083
"1721",0.2518341839313507
"1722",0.2738514244556427
"1723",0.2597982585430145
"1724",0.2523318827152252
"1725",0.2540591359138489
