"","p0q0"
"1156",0.0579640232026577
"1157",0.04682905226945877
"1158",0.07432600110769272
"1159",0.05954151600599289
"1160",0.05416972562670708
"1161",0.05599160119891167
"1162",0.08084242790937424
"1163",0.06876064836978912
"1164",0.04186226800084114
"1165",0.03832412511110306
"1166",0.03986218944191933
"1167",0.03914878889918327
"1168",0.03491533175110817
"1169",0.04050131142139435
"1170",0.03359564021229744
"1171",0.037408992648124695
"1172",0.03491533175110817
"1173",0.03826488181948662
"1174",0.04757015034556389
"1175",0.04136485233902931
"1176",0.03832412511110306
"1177",0.05398201569914818
"1178",0.03676839917898178
"1179",0.03607240691781044
"1180",0.04044206812977791
"1181",0.12286452949047089
"1182",0.04418124258518219
"1183",0.09731150418519974
"1184",0.04130560904741287
"1185",0.03409067913889885
"1186",0.03358084708452225
"1187",0.05029117316007614
"1188",0.0337657704949379
"1189",0.034018516540527344
"1190",0.04809553548693657
"1191",0.03491533175110817
"1192",0.040726035833358765
"1193",0.03521168231964111
"1194",0.03492196276783943
"1195",0.03660634905099869
"1196",0.03333497419953346
"1197",0.03521168231964111
"1198",0.03302963078022003
"1199",0.03493989259004593
"1200",0.03169697895646095
"1201",0.036882515996694565
"1202",0.03984212875366211
"1203",0.03302963078022003
"1204",0.03984212875366211
"1205",0.03721192106604576
"1206",0.032294999808073044
"1207",0.02626819908618927
"1208",0.04151296243071556
"1209",0.08870759606361389
"1210",0.03472296893596649
"1211",0.07458063960075378
"1212",0.03392641246318817
"1213",0.02924538403749466
"1214",0.03308887407183647
"1215",0.03556050732731819
"1216",0.03246091306209564
"1217",0.029682908207178116
"1218",0.043200403451919556
"1219",0.02661394700407982
"1220",0.1729443073272705
"1221",0.17795465886592865
"1222",0.16741369664669037
"1223",0.16865657269954681
"1224",0.15722964704036713
"1225",0.15240652859210968
"1226",0.13326610624790192
"1227",0.17251864075660706
"1228",0.128200501203537
"1229",0.17451781034469604
"1230",0.17593568563461304
"1231",0.16041181981563568
"1232",0.1577005684375763
"1233",0.174735426902771
"1234",0.17048943042755127
"1235",0.13365361094474792
"1236",0.1568852663040161
"1237",0.26420333981513977
"1238",0.15603254735469818
"1239",0.2445458173751831
"1240",0.12638244032859802
"1241",0.14137309789657593
"1242",0.17200256884098053
"1243",0.14437763392925262
"1244",0.12286018580198288
"1245",0.1443178951740265
"1246",0.17974500358104706
"1247",0.18493443727493286
"1248",0.2589535415172577
"1249",0.2587544322013855
"1250",0.24375249445438385
"1251",0.2551565170288086
"1252",0.23867285251617432
"1253",0.237954780459404
"1254",0.21651801466941833
"1255",0.24879686534404755
"1256",0.18077898025512695
"1257",0.25461268424987793
"1258",0.24963746964931488
"1259",0.2449454516172409
"1260",0.24653185904026031
"1261",0.24106943607330322
"1262",0.24568933248519897
"1263",0.21581467986106873
"1264",0.23945768177509308
"1265",0.33810335397720337
"1266",0.24055756628513336
"1267",0.3196018636226654
"1268",0.1885325163602829
"1269",0.2324676811695099
"1270",0.24066667258739471
"1271",0.19900788366794586
"1272",0.17814265191555023
"1273",0.22745130956172943
"1274",0.2631305456161499
"1275",0.27374979853630066
"1276",0.02547137811779976
"1277",0.018895702436566353
"1278",0.02547137811779976
"1279",0.02547137811779976
"1280",0.02547137811779976
"1281",0.018895702436566353
"1282",0.02909395843744278
"1283",0.02909395843744278
"1284",0.02547137811779976
"1285",0.02547137811779976
"1286",0.018895702436566353
"1287",0.02909395843744278
"1288",0.02547137811779976
"1289",0.02922905795276165
"1290",0.02547137811779976
"1291",0.02547137811779976
"1292",0.02547137811779976
"1293",0.02547137811779976
"1294",0.02909395843744278
"1295",0.040822409093379974
"1296",0.02909395843744278
"1297",0.022150874137878418
"1298",0.02909395843744278
"1299",0.02909395843744278
"1300",0.02922905795276165
"1301",0.02547137811779976
"1302",0.02547137811779976
"1303",0.02547137811779976
"1304",0.18009984493255615
"1305",0.16816143691539764
"1306",0.15295186638832092
"1307",0.16662539541721344
"1308",0.14930590987205505
"1309",0.15016603469848633
"1310",0.14608673751354218
"1311",0.16086561977863312
"1312",0.14613202214241028
"1313",0.1641169935464859
"1314",0.1308186948299408
"1315",0.1613752692937851
"1316",0.16093780100345612
"1317",0.16039182245731354
"1318",0.1499864012002945
"1319",0.15295186638832092
"1320",0.14755389094352722
"1321",0.12108783423900604
"1322",0.11847013235092163
"1323",0.12673325836658478
"1324",0.1232040524482727
"1325",0.1476382613182068
"1326",0.13358695805072784
"1327",0.14360791444778442
"1328",0.13087067008018494
"1329",0.1695268303155899
"1330",0.17360229790210724
"1331",0.26010996103286743
"1332",0.23138758540153503
"1333",0.2321632206439972
"1334",0.22809013724327087
"1335",0.206793874502182
"1336",0.22166600823402405
"1337",0.23060794174671173
"1338",0.24461610615253448
"1339",0.2305610328912735
"1340",0.24307899177074432
"1341",0.19925114512443542
"1342",0.22836557030677795
"1343",0.23925268650054932
"1344",0.22836895287036896
"1345",0.215396910905838
"1346",0.2160109579563141
"1347",0.20508204400539398
"1348",0.19189773499965668
"1349",0.21128864586353302
"1350",0.19571326673030853
"1351",0.19586576521396637
"1352",0.2156984806060791
"1353",0.20665135979652405
"1354",0.21105654537677765
"1355",0.20638494193553925
"1356",0.24366037547588348
"1357",0.22821687161922455
"1358",0.33464208245277405
"1359",0.26717036962509155
"1360",0.2813245952129364
"1361",0.30566367506980896
"1362",0.2686561942100525
"1363",0.2807634174823761
"1364",0.2586698532104492
"1365",0.29743391275405884
"1366",0.29881972074508667
"1367",0.2707136273384094
"1368",0.28786253929138184
"1369",0.3213828206062317
"1370",0.3168295919895172
"1371",0.2955806255340576
"1372",0.3054557740688324
"1373",0.28907766938209534
"1374",0.2791394889354706
"1375",0.23373036086559296
"1376",0.2637084126472473
"1377",0.2629552483558655
"1378",0.26252901554107666
"1379",0.3193458914756775
"1380",0.26787135004997253
"1381",0.2665000259876251
"1382",0.26603034138679504
"1383",0.27713361382484436
"1384",0.28897544741630554
"1385",0.12705431878566742
"1386",0.13524357974529266
"1387",0.12009099870920181
"1388",0.12306547164916992
"1389",0.10565906018018723
"1390",0.12167078256607056
"1391",0.09932996332645416
"1392",0.11327424645423889
"1393",0.09866154193878174
"1394",0.10301899909973145
"1395",0.0866510272026062
"1396",0.10303740203380585
"1397",0.11197905987501144
"1398",0.11638891696929932
"1399",0.11101201176643372
"1400",0.11189158260822296
"1401",0.10924900323152542
"1402",0.09196999669075012
"1403",0.07608071714639664
"1404",0.08438368886709213
"1405",0.10087238997220993
"1406",0.11345887184143066
"1407",0.09130159020423889
"1408",0.09418482333421707
"1409",0.08649228513240814
"1410",0.12112733721733093
"1411",0.10134093463420868
"1412",0.08975210040807724
"1413",0.08212706446647644
"1414",0.08277394622564316
"1415",0.07732531428337097
"1416",0.06508888304233551
"1417",0.08010377734899521
"1418",0.06293931603431702
"1419",0.07866811007261276
"1420",0.0750979483127594
"1421",0.06950364261865616
"1422",0.06173151731491089
"1423",0.07829184085130692
"1424",0.07813958078622818
"1425",0.07813958078622818
"1426",0.07908397912979126
"1427",0.07835081964731216
"1428",0.06278536468744278
"1429",0.06371171027421951
"1430",0.06024100258946419
"1431",0.06848056614398956
"1432",0.0773780420422554
"1433",0.07872539758682251
"1434",0.0663585364818573
"1435",0.06431978195905685
"1436",0.06108865141868591
"1437",0.07884867489337921
"1438",0.07629625499248505
"1439",0.06956028938293457
"1440",0.07647828012704849
"1441",0.07789763808250427
"1442",0.07437179237604141
"1443",0.05903981626033783
"1444",0.06239791586995125
"1445",0.06049139052629471
"1446",0.08085542172193527
"1447",0.06361285597085953
"1448",0.058042023330926895
"1449",0.04370938986539841
"1450",0.05756950378417969
"1451",0.062206704169511795
"1452",0.07099102437496185
"1453",0.06430026888847351
"1454",0.06430026888847351
"1455",0.06214020773768425
"1456",0.051095522940158844
"1457",0.04615876078605652
"1458",0.05856460705399513
"1459",0.06112808734178543
"1460",0.07162835448980331
"1461",0.06782414019107819
"1462",0.06112808734178543
"1463",0.06157116964459419
"1464",0.07207111269235611
"1465",0.05867872014641762
"1466",0.2922813892364502
"1467",0.24824585020542145
"1468",0.24523091316223145
"1469",0.27962517738342285
"1470",0.24015507102012634
"1471",0.253024160861969
"1472",0.25024476647377014
"1473",0.2835239768028259
"1474",0.25993072986602783
"1475",0.25387442111968994
"1476",0.23857828974723816
"1477",0.2892175018787384
"1478",0.29032474756240845
"1479",0.27604925632476807
"1480",0.2811224162578583
"1481",0.2590884864330292
"1482",0.2335156947374344
"1483",0.19512303173542023
"1484",0.2299804389476776
"1485",0.22983776032924652
"1486",0.223716139793396
"1487",0.2863568365573883
"1488",0.23265300691127777
"1489",0.24840039014816284
"1490",0.2314431369304657
"1491",0.25953492522239685
"1492",0.2726527154445648
"1493",0.352338969707489
"1494",0.3080534040927887
"1495",0.31740087270736694
"1496",0.3568287193775177
"1497",0.2858925759792328
"1498",0.31056272983551025
"1499",0.3041571080684662
"1500",0.31142544746398926
"1501",0.3162699043750763
"1502",0.3102128505706787
"1503",0.3074950873851776
"1504",0.3383144438266754
"1505",0.3351391553878784
"1506",0.31502583622932434
"1507",0.3381214737892151
"1508",0.3251394033432007
"1509",0.32782232761383057
"1510",0.27980566024780273
"1511",0.2970695495605469
"1512",0.28752627968788147
"1513",0.28779304027557373
"1514",0.34365028142929077
"1515",0.29557713866233826
"1516",0.2915269136428833
"1517",0.27707791328430176
"1518",0.2981371581554413
"1519",0.29849499464035034
"1520",0.06931166350841522
"1521",0.07201091945171356
"1522",0.06766843795776367
"1523",0.07103706896305084
"1524",0.06766843795776367
"1525",0.06640564650297165
"1526",0.0719049945473671
"1527",0.07139059901237488
"1528",0.07532764226198196
"1529",0.07248257100582123
"1530",0.0719049945473671
"1531",0.07078823447227478
"1532",0.07063955068588257
"1533",0.07190234214067459
"1534",0.07103706896305084
"1535",0.07103706896305084
"1536",0.07671523094177246
"1537",0.0655377209186554
"1538",0.0719049945473671
"1539",0.059055719524621964
"1540",0.07103706896305084
"1541",0.07103706896305084
"1542",0.07139059901237488
"1543",0.07103706896305084
"1544",0.06655391305685043
"1545",0.07103706896305084
"1546",0.0719049945473671
"1547",0.19614923000335693
"1548",0.18505245447158813
"1549",0.19931989908218384
"1550",0.23099197447299957
"1551",0.16720807552337646
"1552",0.22755317389965057
"1553",0.17781156301498413
"1554",0.19839750230312347
"1555",0.18019022047519684
"1556",0.2015639692544937
"1557",0.22965483367443085
"1558",0.15926021337509155
"1559",0.1568978726863861
"1560",0.15482845902442932
"1561",0.14480184018611908
"1562",0.18140967190265656
"1563",0.17590415477752686
"1564",0.18534782528877258
"1565",0.17390482127666473
"1566",0.14848417043685913
"1567",0.1299675554037094
"1568",0.14292271435260773
"1569",0.1694282591342926
"1570",0.16623879969120026
"1571",0.20054970681667328
"1572",0.19839750230312347
"1573",0.19893652200698853
"1574",0.264334499835968
"1575",0.25908201932907104
"1576",0.2563510537147522
"1577",0.2977496385574341
"1578",0.20628058910369873
"1579",0.31409868597984314
"1580",0.24285471439361572
"1581",0.26887547969818115
"1582",0.2386588305234909
"1583",0.25596392154693604
"1584",0.2715412676334381
"1585",0.21704193949699402
"1586",0.21774505078792572
"1587",0.24364620447158813
"1588",0.21891212463378906
"1589",0.21546198427677155
"1590",0.23745034635066986
"1591",0.2424463927745819
"1592",0.24170419573783875
"1593",0.1890536993741989
"1594",0.16252560913562775
"1595",0.1887998729944229
"1596",0.2496861070394516
"1597",0.24916692078113556
"1598",0.2531513273715973
"1599",0.25802820920944214
"1600",0.2676079571247101
"1601",0.364921510219574
"1602",0.3372930884361267
"1603",0.3344023525714874
"1604",0.3631874620914459
"1605",0.28356385231018066
"1606",0.41195935010910034
"1607",0.336722731590271
"1608",0.4027191996574402
"1609",0.30647313594818115
"1610",0.3572748601436615
"1611",0.4006274938583374
"1612",0.3048664629459381
"1613",0.2856414020061493
"1614",0.32525575160980225
"1615",0.31621992588043213
"1616",0.29261189699172974
"1617",0.2922467887401581
"1618",0.36529895663261414
"1619",0.32486939430236816
"1620",0.2734189033508301
"1621",0.246380016207695
"1622",0.26988548040390015
"1623",0.3343661427497864
"1624",0.33301258087158203
"1625",0.3652178645133972
"1626",0.32103827595710754
"1627",0.4119769036769867
"1628",0.15943008661270142
"1629",0.15678086876869202
"1630",0.15389233827590942
"1631",0.182157501578331
"1632",0.12527500092983246
"1633",0.15992477536201477
"1634",0.1504185050725937
"1635",0.15268447995185852
"1636",0.13708600401878357
"1637",0.14424270391464233
"1638",0.17735601961612701
"1639",0.13265526294708252
"1640",0.1383051574230194
"1641",0.15313443541526794
"1642",0.12761425971984863
"1643",0.1508977711200714
"1644",0.14049862325191498
"1645",0.15189994871616364
"1646",0.14436696469783783
"1647",0.12572914361953735
"1648",0.10732952505350113
"1649",0.12757831811904907
"1650",0.14682552218437195
"1651",0.13949593901634216
"1652",0.14291425049304962
"1653",0.16081438958644867
"1654",0.15553155541419983
"1655",0.13052108883857727
"1656",0.12134544551372528
"1657",0.1197698786854744
"1658",0.16119720041751862
"1659",0.09736558794975281
"1660",0.12024493515491486
"1661",0.10677199810743332
"1662",0.10420336574316025
"1663",0.09213386476039886
"1664",0.1076982319355011
"1665",0.1459784358739853
"1666",0.08825080841779709
"1667",0.10675404965877533
"1668",0.12199889868497849
"1669",0.09658513963222504
"1670",0.1244545578956604
"1671",0.1065199002623558
"1672",0.10781621932983398
"1673",0.10870092362165451
"1674",0.08873606473207474
"1675",0.06609755754470825
"1676",0.08699596673250198
"1677",0.10961801558732986
"1678",0.10626231133937836
"1679",0.10168467462062836
"1680",0.11457031220197678
"1681",0.10641657561063766
"1682",0.10856021195650101
"1683",0.0983879417181015
"1684",0.09633748233318329
"1685",0.1287935972213745
"1686",0.07978419959545135
"1687",0.09611212462186813
"1688",0.09454390406608582
"1689",0.09191551059484482
"1690",0.08487239480018616
"1691",0.09463763236999512
"1692",0.12579646706581116
"1693",0.07921786606311798
"1694",0.09714461863040924
"1695",0.0986039936542511
"1696",0.08498304337263107
"1697",0.10286411643028259
"1698",0.09629315137863159
"1699",0.09290975332260132
"1700",0.08566407859325409
"1701",0.07056976109743118
"1702",0.06866366416215897
"1703",0.07865631580352783
"1704",0.09886348992586136
"1705",0.09295408427715302
"1706",0.0864379033446312
"1707",0.10058393329381943
"1708",0.0944933146238327
"1709",0.30004000663757324
"1710",0.29536789655685425
"1711",0.2922752797603607
"1712",0.33917686343193054
"1713",0.2659549415111542
"1714",0.3534488081932068
"1715",0.2921578884124756
"1716",0.31944721937179565
"1717",0.2777302861213684
"1718",0.2929498255252838
"1719",0.31599220633506775
"1720",0.26533207297325134
"1721",0.2504291832447052
"1722",0.2786504626274109
"1723",0.2312747836112976
"1724",0.2664869427680969
