"","p0q0"
"1155",0.11924608051776886
"1156",0.05740727484226227
"1157",0.05253664031624794
"1158",0.059941962361335754
"1159",0.05866319313645363
"1160",0.05299960449337959
"1161",0.06060507893562317
"1162",0.08289700746536255
"1163",0.06014787778258324
"1164",0.04883803427219391
"1165",0.04591727629303932
"1166",0.039734434336423874
"1167",0.04810080677270889
"1168",0.038030628114938736
"1169",0.04033399745821953
"1170",0.039481282234191895
"1171",0.041843194514513016
"1172",0.03648088499903679
"1173",0.04746583104133606
"1174",0.04919518902897835
"1175",0.041312649846076965
"1176",0.04859854653477669
"1177",0.04912416636943817
"1178",0.038793954998254776
"1179",0.03836258500814438
"1180",0.04372775927186012
"1181",0.12627455592155457
"1182",0.041742030531167984
"1183",0.09408250451087952
"1184",0.04149816930294037
"1185",0.03746587038040161
"1186",0.040904030203819275
"1187",0.043255820870399475
"1188",0.04124559462070465
"1189",0.04325738549232483
"1190",0.05236945301294327
"1191",0.037950098514556885
"1192",0.04310997202992439
"1193",0.03886711597442627
"1194",0.03607974573969841
"1195",0.039741773158311844
"1196",0.03497178480029106
"1197",0.03887353092432022
"1198",0.03714600205421448
"1199",0.03875552490353584
"1200",0.03169011324644089
"1201",0.039340730756521225
"1202",0.04265743866562843
"1203",0.03725729510188103
"1204",0.042872823774814606
"1205",0.041768744587898254
"1206",0.03447152301669121
"1207",0.0317726768553257
"1208",0.04314657673239708
"1209",0.09356500208377838
"1210",0.03751392289996147
"1211",0.07182100415229797
"1212",0.03817012161016464
"1213",0.030562298372387886
"1214",0.03655833750963211
"1215",0.03963884711265564
"1216",0.035753924399614334
"1217",0.031493864953517914
"1218",0.04695309326052666
"1219",0.03231210261583328
"1220",0.17568117380142212
"1221",0.17390769720077515
"1222",0.16178442537784576
"1223",0.16249600052833557
"1224",0.1540212780237198
"1225",0.14533476531505585
"1226",0.13492979109287262
"1227",0.16404889523983002
"1228",0.12519662082195282
"1229",0.16811366379261017
"1230",0.17021022737026215
"1231",0.15438836812973022
"1232",0.1497100293636322
"1233",0.16239386796951294
"1234",0.16454224288463593
"1235",0.1401636153459549
"1236",0.14828942716121674
"1237",0.25162968039512634
"1238",0.15600164234638214
"1239",0.22010067105293274
"1240",0.12848536670207977
"1241",0.14889445900917053
"1242",0.1660214066505432
"1243",0.14793623983860016
"1244",0.11427076160907745
"1245",0.14982762932777405
"1246",0.1729547083377838
"1247",0.18226578831672668
"1248",0.2590074837207794
"1249",0.2755129039287567
"1250",0.24926453828811646
"1251",0.23778638243675232
"1252",0.2352188676595688
"1253",0.23982000350952148
"1254",0.2255585789680481
"1255",0.25161969661712646
"1256",0.17886611819267273
"1257",0.2542370855808258
"1258",0.2542937397956848
"1259",0.24361898005008698
"1260",0.24523569643497467
"1261",0.2550230026245117
"1262",0.25788167119026184
"1263",0.2105509638786316
"1264",0.23958387970924377
"1265",0.3603060245513916
"1266",0.2632463872432709
"1267",0.31461766362190247
"1268",0.186238095164299
"1269",0.22337017953395844
"1270",0.2734949290752411
"1271",0.20923654735088348
"1272",0.180071622133255
"1273",0.24133604764938354
"1274",0.2652128040790558
"1275",0.2538781762123108
"1276",0.02421615459024906
"1277",0.023986639454960823
"1278",0.023904237896203995
"1279",0.02236868441104889
"1280",0.022150594741106033
"1281",0.023986639454960823
"1282",0.03507596626877785
"1283",0.035669829696416855
"1284",0.02192535623908043
"1285",0.023039642721414566
"1286",0.02378925494849682
"1287",0.035392068326473236
"1288",0.0259621012955904
"1289",0.035596150904893875
"1290",0.02212403528392315
"1291",0.022592995315790176
"1292",0.023731863126158714
"1293",0.02584441564977169
"1294",0.03491029515862465
"1295",0.052567336708307266
"1296",0.03761575371026993
"1297",0.02519279532134533
"1298",0.03499176353216171
"1299",0.03532847762107849
"1300",0.034649256616830826
"1301",0.024050982668995857
"1302",0.023673489689826965
"1303",0.027646340429782867
"1304",0.1800425797700882
"1305",0.16838473081588745
"1306",0.15407663583755493
"1307",0.17820259928703308
"1308",0.1510070115327835
"1309",0.1562182605266571
"1310",0.1510189324617386
"1311",0.165328711271286
"1312",0.15294259786605835
"1313",0.16441898047924042
"1314",0.12546563148498535
"1315",0.17174209654331207
"1316",0.16608092188835144
"1317",0.1654270887374878
"1318",0.15522892773151398
"1319",0.15380661189556122
"1320",0.14787323772907257
"1321",0.12897536158561707
"1322",0.12350597977638245
"1323",0.1354842334985733
"1324",0.1407478153705597
"1325",0.1596335768699646
"1326",0.13655726611614227
"1327",0.15163418650627136
"1328",0.14382624626159668
"1329",0.16471655666828156
"1330",0.18759705126285553
"1331",0.2572031617164612
"1332",0.231707364320755
"1333",0.23133668303489685
"1334",0.2455521672964096
"1335",0.20848537981510162
"1336",0.2277543991804123
"1337",0.23924510180950165
"1338",0.24911828339099884
"1339",0.23516584932804108
"1340",0.24328982830047607
"1341",0.19658301770687103
"1342",0.24649183452129364
"1343",0.24798089265823364
"1344",0.2358492761850357
"1345",0.229734405875206
"1346",0.23452956974506378
"1347",0.21214814484119415
"1348",0.18819157779216766
"1349",0.22053363919258118
"1350",0.20449523627758026
"1351",0.20085372030735016
"1352",0.23601989448070526
"1353",0.2078544944524765
"1354",0.2198629379272461
"1355",0.20854458212852478
"1356",0.2387876659631729
"1357",0.24448537826538086
"1358",0.34730851650238037
"1359",0.2687748074531555
"1360",0.283812016248703
"1361",0.31580618023872375
"1362",0.26446881890296936
"1363",0.2870216369628906
"1364",0.2531537115573883
"1365",0.29347655177116394
"1366",0.2964766025543213
"1367",0.2746580243110657
"1368",0.2860095798969269
"1369",0.33417224884033203
"1370",0.3149106800556183
"1371",0.3011423945426941
"1372",0.2897845208644867
"1373",0.29940903186798096
"1374",0.2987182140350342
"1375",0.2379218488931656
"1376",0.27507588267326355
"1377",0.2504975199699402
"1378",0.25634458661079407
"1379",0.32395389676094055
"1380",0.2590384781360626
"1381",0.27162420749664307
"1382",0.26077190041542053
"1383",0.28724405169487
"1384",0.2637766897678375
"1385",0.12246532738208771
"1386",0.13060122728347778
"1387",0.1146441176533699
"1388",0.12701080739498138
"1389",0.10759994387626648
"1390",0.11943719536066055
"1391",0.0988490879535675
"1392",0.11703670769929886
"1393",0.10134004801511765
"1394",0.1059635579586029
"1395",0.08797191828489304
"1396",0.10701701790094376
"1397",0.11267658323049545
"1398",0.10924113541841507
"1399",0.11004060506820679
"1400",0.11640982329845428
"1401",0.1123926192522049
"1402",0.09195549786090851
"1403",0.08419302105903625
"1404",0.08997619152069092
"1405",0.09853403270244598
"1406",0.11767244338989258
"1407",0.09479157626628876
"1408",0.0953649953007698
"1409",0.08594503998756409
"1410",0.12559881806373596
"1411",0.10741811245679855
"1412",0.08997615426778793
"1413",0.08457639813423157
"1414",0.07865288108587265
"1415",0.08521876484155655
"1416",0.07073364406824112
"1417",0.0815906897187233
"1418",0.06882673501968384
"1419",0.0796346515417099
"1420",0.07345118373632431
"1421",0.07246069610118866
"1422",0.06348861753940582
"1423",0.07532984018325806
"1424",0.07947354763746262
"1425",0.07678043097257614
"1426",0.07602488249540329
"1427",0.07725148648023605
"1428",0.07093432545661926
"1429",0.06825054436922073
"1430",0.06370507180690765
"1431",0.06551885604858398
"1432",0.0713423565030098
"1433",0.07645498216152191
"1434",0.06938349455595016
"1435",0.06855448335409164
"1436",0.06484678387641907
"1437",0.07900083810091019
"1438",0.07299593836069107
"1439",0.0664493665099144
"1440",0.07316330075263977
"1441",0.06528087705373764
"1442",0.07142946124076843
"1443",0.061513811349868774
"1444",0.066390261054039
"1445",0.05665966868400574
"1446",0.07692922651767731
"1447",0.06327130645513535
"1448",0.05603412166237831
"1449",0.05335066094994545
"1450",0.060001831501722336
"1451",0.06594204902648926
"1452",0.06685098260641098
"1453",0.06310385465621948
"1454",0.06578561663627625
"1455",0.06673207134008408
"1456",0.05441269651055336
"1457",0.05175250396132469
"1458",0.05626998469233513
"1459",0.06274300068616867
"1460",0.06673751026391983
"1461",0.06596991419792175
"1462",0.062102433294057846
"1463",0.06081285700201988
"1464",0.07224515825510025
"1465",0.06405556946992874
"1466",0.29270851612091064
"1467",0.2375124990940094
"1468",0.2497718781232834
"1469",0.27297475934028625
"1470",0.2349851429462433
"1471",0.24499456584453583
"1472",0.2440701574087143
"1473",0.26762261986732483
"1474",0.26118388772010803
"1475",0.2527318596839905
"1476",0.24889534711837769
"1477",0.2820793390274048
"1478",0.2837361693382263
"1479",0.27195608615875244
"1480",0.26799362897872925
"1481",0.2583968937397003
"1482",0.25513511896133423
"1483",0.20216216146945953
"1484",0.24708057940006256
"1485",0.21496790647506714
"1486",0.21626080572605133
"1487",0.27735635638237
"1488",0.22585776448249817
"1489",0.24156683683395386
"1490",0.2307279109954834
"1491",0.2506694793701172
"1492",0.2597349286079407
"1493",0.3699782192707062
"1494",0.31241700053215027
"1495",0.31776612997055054
"1496",0.34465116262435913
"1497",0.28936946392059326
"1498",0.3191329538822174
"1499",0.294967919588089
"1500",0.2979700565338135
"1501",0.3086596727371216
"1502",0.31640616059303284
"1503",0.312159925699234
"1504",0.35164937376976013
"1505",0.3377525508403778
"1506",0.3055298328399658
"1507",0.32229679822921753
"1508",0.318853497505188
"1509",0.3381664752960205
"1510",0.2511747479438782
"1511",0.29880490899086
"1512",0.2832311689853668
"1513",0.2743622660636902
"1514",0.33803513646125793
"1515",0.30195751786231995
"1516",0.29714909195899963
"1517",0.2746078073978424
"1518",0.2897246479988098
"1519",0.30195096135139465
"1520",0.04135739430785179
"1521",0.05924875661730766
"1522",0.04254642128944397
"1523",0.03940466046333313
"1524",0.038814276456832886
"1525",0.03883196413516998
"1526",0.039991751313209534
"1527",0.04080580919981003
"1528",0.06405886262655258
"1529",0.04234505817294121
"1530",0.03853967785835266
"1531",0.04252968728542328
"1532",0.041349563747644424
"1533",0.042673248797655106
"1534",0.040193408727645874
"1535",0.04034649208188057
"1536",0.05010960251092911
"1537",0.039241209626197815
"1538",0.04189135879278183
"1539",0.04279651865363121
"1540",0.040918152779340744
"1541",0.040741946548223495
"1542",0.03846713900566101
"1543",0.04036961495876312
"1544",0.04276125505566597
"1545",0.0389137826859951
"1546",0.04061734303832054
"1547",0.19014565646648407
"1548",0.19125999510288239
"1549",0.19099009037017822
"1550",0.22600887715816498
"1551",0.1688416302204132
"1552",0.22930839657783508
"1553",0.17336158454418182
"1554",0.18767324090003967
"1555",0.1838569939136505
"1556",0.1936759650707245
"1557",0.2093709111213684
"1558",0.16230887174606323
"1559",0.16027937829494476
"1560",0.15859346091747284
"1561",0.14575286209583282
"1562",0.1693197637796402
"1563",0.1803523302078247
"1564",0.17817722260951996
"1565",0.1807793825864792
"1566",0.14904816448688507
"1567",0.12882931530475616
"1568",0.1428249627351761
"1569",0.167589470744133
"1570",0.17219781875610352
"1571",0.19788755476474762
"1572",0.19215792417526245
"1573",0.19695979356765747
"1574",0.2672136723995209
"1575",0.24637500941753387
"1576",0.24930985271930695
"1577",0.2933664917945862
"1578",0.1989573836326599
"1579",0.3204001188278198
"1580",0.24269206821918488
"1581",0.2675369083881378
"1582",0.2357102781534195
"1583",0.24908624589443207
"1584",0.2817883789539337
"1585",0.2165733426809311
"1586",0.2174597829580307
"1587",0.23478464782238007
"1588",0.2123272866010666
"1589",0.19807684421539307
"1590",0.23160628974437714
"1591",0.23638877272605896
"1592",0.23659449815750122
"1593",0.1971411108970642
"1594",0.15890946984291077
"1595",0.1977885216474533
"1596",0.25194355845451355
"1597",0.2424236238002777
"1598",0.26090240478515625
"1599",0.24738918244838715
"1600",0.27048319578170776
"1601",0.36420688033103943
"1602",0.3381527364253998
"1603",0.33244839310646057
"1604",0.38822486996650696
"1605",0.27972012758255005
"1606",0.41390347480773926
"1607",0.3481026887893677
"1608",0.38619622588157654
"1609",0.30290013551712036
"1610",0.34934690594673157
"1611",0.3790132999420166
"1612",0.2940172553062439
"1613",0.29642966389656067
"1614",0.31634360551834106
"1615",0.31824949383735657
"1616",0.29106855392456055
"1617",0.297914057970047
"1618",0.3711729943752289
"1619",0.33185791969299316
"1620",0.2688722312450409
"1621",0.24849140644073486
"1622",0.25722911953926086
"1623",0.34649524092674255
"1624",0.3320992887020111
"1625",0.37185096740722656
"1626",0.3132361173629761
"1627",0.39578357338905334
"1628",0.1603260189294815
"1629",0.15816257894039154
"1630",0.1527055948972702
"1631",0.17321236431598663
"1632",0.11442350596189499
"1633",0.16132023930549622
"1634",0.14678114652633667
"1635",0.14506478607654572
"1636",0.1304452270269394
"1637",0.141452357172966
"1638",0.16898801922798157
"1639",0.1260826587677002
"1640",0.13514000177383423
"1641",0.15232177078723907
"1642",0.12543630599975586
"1643",0.15522730350494385
"1644",0.14110895991325378
"1645",0.15265528857707977
"1646",0.1345764398574829
"1647",0.12464699894189835
"1648",0.11025039851665497
"1649",0.11442099511623383
"1650",0.14094378054141998
"1651",0.13800393044948578
"1652",0.13810041546821594
"1653",0.15474307537078857
"1654",0.16279397904872894
"1655",0.13030238449573517
"1656",0.1239352747797966
"1657",0.12199261784553528
"1658",0.1471461057662964
"1659",0.09302114695310593
"1660",0.12247705459594727
"1661",0.1063346192240715
"1662",0.11993100494146347
"1663",0.09420420229434967
"1664",0.10558973997831345
"1665",0.14017175137996674
"1666",0.09347207844257355
"1667",0.10765181481838226
"1668",0.121791310608387
"1669",0.09247274696826935
"1670",0.12171295285224915
"1671",0.10867158323526382
"1672",0.10923144221305847
"1673",0.10506287962198257
"1674",0.08743511140346527
"1675",0.07857935130596161
"1676",0.08786255866289139
"1677",0.11817286163568497
"1678",0.1058601662516594
"1679",0.10539426654577255
"1680",0.1174405962228775
"1681",0.10154400765895844
"1682",0.11340698599815369
"1683",0.10086915642023087
"1684",0.0954071506857872
"1685",0.12980784475803375
"1686",0.08945309370756149
"1687",0.09598054736852646
"1688",0.09052931517362595
"1689",0.09707830846309662
"1690",0.08562978357076645
"1691",0.09081069380044937
"1692",0.11943012475967407
"1693",0.07915515452623367
"1694",0.09562570601701736
"1695",0.09489820897579193
"1696",0.08383973687887192
"1697",0.10726949572563171
"1698",0.09553724527359009
"1699",0.09144402295351028
"1700",0.08999761939048767
"1701",0.07850266993045807
"1702",0.07616733759641647
"1703",0.07925630360841751
"1704",0.10025341063737869
"1705",0.09097728878259659
"1706",0.09557237476110458
"1707",0.10127367079257965
"1708",0.09325763583183289
"1709",0.2997858226299286
"1710",0.29621297121047974
"1711",0.28659433126449585
"1712",0.32971835136413574
"1713",0.24299584329128265
"1714",0.3554365932941437
"1715",0.2954055666923523
"1716",0.3318641781806946
"1717",0.26344215869903564
"1718",0.2937999367713928
"1719",0.33218294382095337
"1720",0.2562679052352905
"1721",0.25747647881507874
"1722",0.27555152773857117
